473,【2021年11月8日0时至24时辽宁新型冠状病毒肺炎疫情情况】11月8日0时至24时，辽宁省新增5例本土新冠肺炎确诊病例、新增27例本土无症状感染者，均为大连市报告。无新增治愈出院病例。截至11月8日24时，全省累计报告确诊病例515例（含境外输入140例），治愈出院463例，死亡2例，在院治疗50例(本土45例 ...
474,#关注黑河疫情# 【#黑河疫情快速发展势头基本得到遏制#】记者8日从国务院联防联控机制综合组黑龙江工作组了解到， #黑河本轮疫情发展趋势明显放缓#，疫情快速发展势头基本得到遏制。2021年11月7日0至24时，黑龙江省新增本土新冠肺炎确诊病例6例，均在黑河市爱辉区。国务院联防联控机制综合组黑龙江工作组流调溯源组组长、中国疾控中心实验室管理处副处长张必科说，近日黑河疫情病例增速呈现放缓趋势，疫情的源头尚在追溯中。（记者刘赫垚）
475,【#江西上饶信州第二轮区域核酸检测发现7例阳性人员#】江西省上饶市信州区新冠肺炎疫情防控应急指挥部8日发布通报，信州区已完成第二轮区域核酸检测工作，检测结果有7例阳性，目前所涉及的密接者及次密接者均已在管控中。目前，江西共有3个中风险地区，其中2个在信州区。（记者闵尊涛）
476,【#钟南山说自己不过是个看病的大夫#】2020年，一场新冠肺炎疫情突袭而来，万家团圆的除夕夜，他们却“逆行”而上。“我是党员我先上”，“疫情不退我不退”！钟南山及时提醒公众没有特殊情况不要去武汉，自己却紧急奔赴第一线.....#奇迹有密码#系列水墨动画为你讲述“同心抗疫”的故事。#党史学习教育# 人民网的微博视频
477,#辽宁好网民抗疫在行动#【这双鞋，就站在防疫第一线！】疫情面前，他们义无反顾冲在防疫第一线。跟病毒赛跑，守护着城市的安全，守护市民的健康；再苦再累，生病受伤，他们仍在坚持！他们说：他们义不容辞，他们感到特别光荣！向你们致敬，你们是真正的天使！大连加油！（礁点视频） 新浪辽宁的微博视频
478,【近30名志愿者接力 1000份爱心早餐送到防疫一线人员手中】11月8日凌晨三点，都江堰沈包子的创始人董先生带领工作人员，近30名志愿者一起，从准备、烹制到派送，花费数小时为都江堰30个社区的防疫人员送出了总计1000份爱心早餐。董先生7岁的女儿还带头写了问候卡片，稚嫩的笔迹里满满都是对一线防疫人员的致敬和爱戴。这些爱心早餐，在五小时内被分送到了都江堰30个社区总计1000位防疫人员手里。董先生说 这样的爱心早餐活动，他准备先做一周，如果一周后还有需要，他就会一直做下去，“直到疫情缓解那天”。 红星视频的微博视频
479,【#网曝成都环球中心封控多人逃离# 警方：正在调查】11月8日，四川成都。高新区环球中心已被封闭，正在进行核酸检测。网传视频显示，多名男女手牵着手从绿化带逃离封控区。8日，环球中心工作人员称，之前有疑似病例来过，封控后确有多人逃离。当地派出所民警表示，目前正在调查，还未查到逃离者。@时间视频 时间视频的微博视频
480,#国社小姐姐两角分饰直杠美军政高层#【国社小姐姐继续分饰两人！这次不是对唱，是直杠！】#国社小姐姐直杠美国所谓中国威胁论#新华社记者王迪迩高燃改编的《后妈茶话会》唱出两年来的中美抗疫差距，近日在海内外网络上“刷屏”。本周，“国社小姐姐”再度开启两角分饰技能，携“梗”归来。西媒近 ...
481,#疫情前后的生活差别有多大# 想像一下，如果现在没有疫情，你最想做的事是什么？
482,#四川新增本土确诊7例##成都疫情#驰援高新区！青白江100名“大白”整装再出发。辛苦了！战疫必胜！！成都雄起！ 第一眼视频的微博视频
483,【上班在线授课，下班食堂做饭……成都理工大学的老师们太全能了！】近日，成都理工大学因理工东苑西区发生疫情确诊病例已实行全封闭式管理4天，3万余在校学生无法外出，吃饭成了大问题。成都理工大学未受疫情影响的老师们，上班时间线上直播授课，下班时间充当志愿者支援学校食堂，帮忙做饭，同学们每 ...
484,【【每日一习话】永远保持党同人民群众的血肉联系】习近平：历史和现实都告诉我们，只要毫不动摇坚持和加强党的全面领导，不断增强党的政治领导力、思想引领力、群众组织力、社会号召力，永远保持党同人民群众的血肉联系，我们就一定能够形成强大合力，从容应对各种复杂局面和风险挑战。这段话出自2020年9月8日习近平在全国抗击新冠肺炎疫情表彰大会上的讲话。【每日一习话】永远保持党同人民群众的血肉联系 延边新闻网的微博视频
485,#医务人员最可爱##黑河疫情#医务人员最可爱，大白玩完给器材消毒了哦！ 第一眼视频的微博视频
486,#600多机票退票只退130# 什么情况下航司应全额退机票如果因为疫情管控不能乘机，航司应该全部退票，不收手续费。代理商没有特别约定，不能收手续费。 法职_庞九林律师的微博视频
487,【黑龙江省新增新冠肺炎本土确诊病例6例】2021年11月7日0-24时，黑龙江省新增新冠肺炎本土确诊病例6例（黑河市爱辉区6例），均为集中隔离或居家隔离管控期间主动排查发现；当日治愈出院本土确诊病例2例（黑河市爱辉区2例）。截至2021年11月7日24时，全省现有境外输入确诊病例2例，现有本土确诊病例243例，现有本土无症状感染者3例。自10月27日以来，全省累计报告本土阳性感染者248例（确诊病例245例、无症状感染者3例）。我省发生本土疫情，请广大群众密切关注疫情动态，如与阳性感染者活动轨迹有交集，或14天内有国内中高风险区、涉疫地区旅居史的，立即主动向所在社区（村屯）、工作单位报备，并配合落实防控措施。如出现发热、干咳、乏力、咽痛、嗅（味）觉减退、腹泻等症状，请勿自行服药，需佩戴口罩尽快到就近的医疗机构发热门诊排查和就诊，就诊过程中避免乘坐公共交通工具，并主动告知旅居史、接触史。国内现有5个高风险地区、66个中风险地区，提醒广大群众关注官方权威发布，进一步提高防范意识，出门佩戴口罩、勤洗手、保持社交距离、推广分餐公筷、垃圾分类投放、看病网上预约。我省现已全面启动3-11岁人群新冠疫苗接种工作，请没有接种疫苗的适龄人群、没有完成全程接种的人群、满六个月需要接种加强针的人群，尽快到辖区新冠疫苗接种点咨询接种，共同构建抗击新冠病毒的免疫屏障。（黑龙江省卫生健康委员会）
488,致敬一线工作人员，我们终将战胜疫情，大连加油！#大连疫情##辽宁新增20例本土确诊##大连新增20例确诊12例无症状#（发现大连） 辽宁共青团的微博视频
489,【#河北新增本土确诊12例#】据河北省卫健委，11月8日0—24时，河北省新增新型冠状病毒肺炎确诊病例12例（其中石家庄市1例、辛集市11例，均在隔离点或封控区重点人群核酸筛查中发现并确诊），无新增无症状感染者。截至11月8日24时，河北省现有确诊病例113例（含境外输入1例）；尚在医学观察无症状感染者3例。（总台记者王帅南 李颖 祁雅斌）网页链接（央视新闻客户端）
490,【太嚣张！#男子违反防疫规定强行冲卡撞飞民警被刑拘#】11月5日，哈尔滨民警例行对过往的车辆进行检查，一位司机拒不出示核酸报告，猛踩油门强行冲过防疫卡点，期间撞伤了五名警察，最终被逼停。司机张某臣说要回家上坟，出城卡点排队的车辆较多，加上没有核酸证明，比较焦躁。事后，他态度强硬，认为出城不提供核酸检测报告，没有任何的过错。目前，张某臣已被依法采取强制措施。看看新闻KNEWS的微博视频
491,【核酸检测工作迅速有序推进中 #每一个采样点都有他们挥洒汗水# 】11月7日起#大连# 市部分地区有序开展核酸检测工作，目前采样点排队情况如何？工作状态怎么样？9日下午，记者现场探访发现，部分采样点的工作已经进入收尾阶段，多方协作，医护人员全力以赴，居民积极配合，再加上信息化采集手段，确保核酸检测工作又快又好地进行。#大连疫情##同心战疫# 半岛晨报的微博视频
492,近日疫情形势又趋严峻复杂，大家一定不能含糊，加强防护，再打一场疫情防控阻击战！#晚安啦各位#
493,#邢台播报# 【农业生产如何应对大风雨雪寒潮天气？邢台市农业农村局发来指导意见！】来源：邢台市农业农村局邢台市农业农村局关于农业生产做好大风雨雪寒潮天气防范应对工作的指导意见据气象部门预测，11月8日前，邢台市将先后出现雨雪、大风、降温、霜冻天气，最低气温持续下降10-12℃，局地12℃以上，最低气温将降至零下4-0℃。为应对寒潮天气，做好农业生产，特制定如下技术指导措施。1.大白菜等在田裸地蔬菜，要采取捆蔓等措施加强后期管理，适时采收，有条件的就地贮藏；2.温室蔬菜，要及时加固棚膜，增加覆盖，防止低温大风灾害；目前，冷棚蔬菜主栽品种已基本收获，要指导菜农种植一茬如菠菜、油菜、香菜等耐寒蔬菜品种，增加市场供应。3.针对晚播的小麦，要待气温回升后，抓紧抢播，能早一天是一天。4.畜禽圈舍要及时做好整修加固，适当增铺干燥垫料，做好幼仔畜禽保育，防止畜禽受寒生病，要加强动物防疫和疫情监测，采取有效防范措施，确保不发生重大动物疫情。5.水产养殖要加强池塘水温监测，保持池内适宜水温。
